acc@top5: 95.33
model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [2/200], Iter [200/304], lr: 0.010000, Loss: 3.9624, top1: 9.7656, top5: 31.6406
Epoch [2/200], Iter [210/304], lr: 0.010000, Loss: 3.9266, top1: 10.1562, top5: 31.2500
Epoch [2/200], Iter [220/304], lr: 0.010000, Loss: 3.9357, top1: 8.9844, top5: 30.4688
Epoch [2/200], Iter [230/304], lr: 0.010000, Loss: 3.8948, top1: 9.5312, top5: 32.2656
Epoch [2/200], Iter [240/304], lr: 0.010000, Loss: 3.9430, top1: 9.3750, top5: 30.0000
Epoch [2/200], Iter [250/304], lr: 0.010000, Loss: 3.8959, top1: 11.9531, top5: 32.2656
Epoch [2/200], Iter [260/304], lr: 0.010000, Loss: 3.8409, top1: 10.4688, top5: 34.3750
Epoch [2/200], Iter [270/304], lr: 0.010000, Loss: 3.8492, top1: 10.5469, top5: 33.5156
Epoch [2/200], Iter [280/304], lr: 0.010000, Loss: 3.8036, top1: 12.2656, top5: 35.8594
Epoch [2/200], Iter [290/304], lr: 0.010000, Loss: 3.7969, top1: 12.5781, top5: 36.5625
Epoch [2/200], Iter [300/304], lr: 0.010000, Loss: 3.8480, top1: 11.0156, top5: 32.5000
Epoch [2/200], Val_Loss: 3.3062, Val_top1: 21.9336, Val_top5: 50.4688
Epoch [3/200], Iter [10/304], lr: 0.010000, Loss: 3.9042, top1: 11.0133, top5: 31.8655
Epoch [3/200], Iter [20/304], lr: 0.010000, Loss: 3.8879, top1: 10.8594, top5: 32.9688
Epoch [3/200], Iter [30/304], lr: 0.010000, Loss: 3.8387, top1: 11.9531, top5: 33.6719
Epoch [3/200], Iter [40/304], lr: 0.010000, Loss: 3.8389, top1: 10.5469, top5: 34.0625
Epoch [3/200], Iter [50/304], lr: 0.010000, Loss: 3.8851, top1: 12.2656, top5: 31.8750
Epoch [3/200], Iter [60/304], lr: 0.010000, Loss: 3.9046, top1: 10.7031, top5: 31.3281
Epoch [3/200], Iter [70/304], lr: 0.010000, Loss: 3.8058, top1: 12.5000, top5: 34.9219
Epoch [3/200], Iter [80/304], lr: 0.010000, Loss: 3.8273, top1: 12.5000, top5: 33.3594
Epoch [3/200], Iter [90/304], lr: 0.010000, Loss: 3.7874, top1: 11.6406, top5: 34.5312
