------------------------------
model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [2/200], Iter [280/304], lr: 0.010000, Loss: 4.5931, top1: 1.6406, top5: 7.0312
Epoch [2/200], Iter [290/304], lr: 0.010000, Loss: 4.6026, top1: 0.9375, top5: 7.0312
Epoch [2/200], Iter [300/304], lr: 0.010000, Loss: 4.5683, top1: 1.7969, top5: 8.5156
Epoch [2/200], Val_Loss: 4.6020, Val_top1: 1.6602, Val_top5: 5.6055
Epoch [3/200], Iter [10/304], lr: 0.010000, Loss: 4.6083, top1: 1.8939, top5: 7.4290
Epoch [3/200], Iter [20/304], lr: 0.010000, Loss: 4.5968, top1: 1.8750, top5: 7.0312
Epoch [3/200], Iter [30/304], lr: 0.010000, Loss: 4.5957, top1: 1.3281, top5: 6.7188
Epoch [3/200], Iter [40/304], lr: 0.010000, Loss: 4.6069, top1: 1.4062, top5: 6.7188
Epoch [3/200], Iter [50/304], lr: 0.010000, Loss: 4.6049, top1: 2.5781, top5: 7.1875
Epoch [3/200], Iter [60/304], lr: 0.010000, Loss: 4.6121, top1: 1.2500, top5: 6.3281
Epoch [3/200], Iter [70/304], lr: 0.010000, Loss: 4.6244, top1: 1.7188, top5: 7.5781
Epoch [3/200], Iter [80/304], lr: 0.010000, Loss: 4.6198, top1: 1.6406, top5: 7.6562
Epoch [3/200], Iter [90/304], lr: 0.010000, Loss: 4.6010, top1: 1.3281, top5: 6.8750
Epoch [3/200], Iter [100/304], lr: 0.010000, Loss: 4.6051, top1: 1.6406, top5: 6.0156
Epoch [3/200], Iter [110/304], lr: 0.010000, Loss: 4.6128, top1: 1.5625, top5: 6.9531
Epoch [3/200], Iter [120/304], lr: 0.010000, Loss: 4.6198, top1: 0.8594, top5: 6.2500
Epoch [3/200], Iter [130/304], lr: 0.010000, Loss: 4.6031, top1: 1.1719, top5: 7.8906
Epoch [3/200], Iter [140/304], lr: 0.010000, Loss: 4.5985, top1: 1.6406, top5: 6.4062
Epoch [3/200], Iter [150/304], lr: 0.010000, Loss: 4.5933, top1: 1.7188, top5: 7.5781
Epoch [3/200], Iter [160/304], lr: 0.010000, Loss: 4.6218, top1: 1.4062, top5: 6.0938
Epoch [3/200], Iter [170/304], lr: 0.010000, Loss: 4.5813, top1: 1.8750, top5: 7.5781
Epoch [3/200], Iter [180/304], lr: 0.010000, Loss: 4.5929, top1: 2.0312, top5: 7.6562
Epoch [3/200], Iter [190/304], lr: 0.010000, Loss: 4.6039, top1: 1.7188, top5: 7.5000
Epoch [3/200], Iter [200/304], lr: 0.010000, Loss: 4.5967, top1: 1.4844, top5: 6.9531
Epoch [3/200], Iter [210/304], lr: 0.010000, Loss: 4.6258, top1: 1.7188, top5: 6.0938
Epoch [3/200], Iter [220/304], lr: 0.010000, Loss: 4.6150, top1: 1.4062, top5: 6.7188
Epoch [3/200], Iter [230/304], lr: 0.010000, Loss: 4.6102, top1: 1.3281, top5: 7.8906
Epoch [3/200], Iter [240/304], lr: 0.010000, Loss: 4.5981, top1: 1.5625, top5: 7.2656
Epoch [3/200], Iter [250/304], lr: 0.010000, Loss: 4.6063, top1: 1.7969, top5: 8.2812
Epoch [3/200], Iter [260/304], lr: 0.010000, Loss: 4.5804, top1: 1.7969, top5: 7.7344
Epoch [3/200], Iter [270/304], lr: 0.010000, Loss: 4.6167, top1: 1.3281, top5: 7.8125
Epoch [3/200], Iter [280/304], lr: 0.010000, Loss: 4.5862, top1: 1.7188, top5: 6.8750
Epoch [3/200], Iter [290/304], lr: 0.010000, Loss: 4.5790, top1: 1.2500, top5: 7.3438
Epoch [3/200], Iter [300/304], lr: 0.010000, Loss: 4.5981, top1: 1.6406, top5: 7.5000
Epoch [3/200], Val_Loss: 4.5711, Val_top1: 1.8945, Val_top5: 10.2734
Epoch [4/200], Iter [10/304], lr: 0.010000, Loss: 4.6203, top1: 1.4063, top5: 7.5663
Epoch [4/200], Iter [20/304], lr: 0.010000, Loss: 4.6283, top1: 1.3281, top5: 6.2500
Epoch [4/200], Iter [30/304], lr: 0.010000, Loss: 4.6188, top1: 1.3281, top5: 7.5000
Epoch [4/200], Iter [40/304], lr: 0.010000, Loss: 4.6291, top1: 1.2500, top5: 5.6250
Epoch [4/200], Iter [50/304], lr: 0.010000, Loss: 4.6072, top1: 1.7969, top5: 7.1875
Epoch [4/200], Iter [60/304], lr: 0.010000, Loss: 4.5955, top1: 1.2500, top5: 6.7188
Epoch [4/200], Iter [70/304], lr: 0.010000, Loss: 4.6266, top1: 0.8594, top5: 6.1719
Epoch [4/200], Iter [80/304], lr: 0.010000, Loss: 4.6167, top1: 1.3281, top5: 6.0156
Epoch [4/200], Iter [90/304], lr: 0.010000, Loss: 4.6341, top1: 1.0938, top5: 6.2500
Epoch [4/200], Iter [100/304], lr: 0.010000, Loss: 4.6110, top1: 1.1719, top5: 6.7969
Epoch [4/200], Iter [110/304], lr: 0.010000, Loss: 4.6097, top1: 1.9531, top5: 6.5625
Epoch [4/200], Iter [120/304], lr: 0.010000, Loss: 4.5942, top1: 1.4062, top5: 8.5938
Epoch [4/200], Iter [130/304], lr: 0.010000, Loss: 4.6012, top1: 1.4844, top5: 7.6562
Epoch [4/200], Iter [140/304], lr: 0.010000, Loss: 4.6037, top1: 1.0156, top5: 6.3281
Epoch [4/200], Iter [150/304], lr: 0.010000, Loss: 4.6144, top1: 0.7031, top5: 5.5469
Epoch [4/200], Iter [160/304], lr: 0.010000, Loss: 4.6142, top1: 1.0938, top5: 6.2500
Epoch [4/200], Iter [170/304], lr: 0.010000, Loss: 4.6103, top1: 1.4844, top5: 6.4062
Epoch [4/200], Iter [180/304], lr: 0.010000, Loss: 4.5850, top1: 1.7969, top5: 7.6562
Epoch [4/200], Iter [190/304], lr: 0.010000, Loss: 4.6008, top1: 1.1719, top5: 6.0156
Epoch [4/200], Iter [200/304], lr: 0.010000, Loss: 4.5915, top1: 1.6406, top5: 7.5781
Epoch [4/200], Iter [210/304], lr: 0.010000, Loss: 4.6129, top1: 1.4062, top5: 6.0156
Epoch [4/200], Iter [220/304], lr: 0.010000, Loss: 4.6063, top1: 1.0938, top5: 6.0938
Epoch [4/200], Iter [230/304], lr: 0.010000, Loss: 4.5946, top1: 1.5625, top5: 7.1875
Epoch [4/200], Iter [240/304], lr: 0.010000, Loss: 4.6068, top1: 1.4062, top5: 6.4062
Epoch [4/200], Iter [250/304], lr: 0.010000, Loss: 4.5881, top1: 1.6406, top5: 6.8750
Epoch [4/200], Iter [260/304], lr: 0.010000, Loss: 4.6019, top1: 1.9531, top5: 8.0469
Epoch [4/200], Iter [270/304], lr: 0.010000, Loss: 4.6068, top1: 1.3281, top5: 7.0312
Epoch [4/200], Iter [280/304], lr: 0.010000, Loss: 4.5981, top1: 1.6406, top5: 7.5000
Epoch [4/200], Iter [290/304], lr: 0.010000, Loss: 4.5664, top1: 1.9531, top5: 8.1250
Epoch [4/200], Iter [300/304], lr: 0.010000, Loss: 4.5994, top1: 1.0156, top5: 7.3438
Epoch [4/200], Val_Loss: 4.5799, Val_top1: 1.4648, Val_top5: 7.5000
Epoch [5/200], Iter [10/304], lr: 0.010000, Loss: 4.6090, top1: 1.6098, top5: 7.5379
Epoch [5/200], Iter [20/304], lr: 0.010000, Loss: 4.6218, top1: 1.5625, top5: 6.5625
Epoch [5/200], Iter [30/304], lr: 0.010000, Loss: 4.5914, top1: 1.1719, top5: 7.5000
Epoch [5/200], Iter [40/304], lr: 0.010000, Loss: 4.6148, top1: 2.0312, top5: 7.5000
Epoch [5/200], Iter [50/304], lr: 0.010000, Loss: 4.5913, top1: 1.2500, top5: 8.3594
Epoch [5/200], Iter [60/304], lr: 0.010000, Loss: 4.6029, top1: 1.7969, top5: 7.4219
Epoch [5/200], Iter [70/304], lr: 0.010000, Loss: 4.5926, top1: 1.7188, top5: 7.0312
Epoch [5/200], Iter [80/304], lr: 0.010000, Loss: 4.6143, top1: 1.2500, top5: 6.8750
Epoch [5/200], Iter [90/304], lr: 0.010000, Loss: 4.5670, top1: 1.8750, top5: 8.6719
Epoch [5/200], Iter [100/304], lr: 0.010000, Loss: 4.6049, top1: 1.3281, top5: 6.2500
Epoch [5/200], Iter [110/304], lr: 0.010000, Loss: 4.6116, top1: 1.4844, top5: 6.7188
Epoch [5/200], Iter [120/304], lr: 0.010000, Loss: 4.5969, top1: 1.4844, top5: 6.5625
Epoch [5/200], Iter [130/304], lr: 0.010000, Loss: 4.5985, top1: 0.9375, top5: 6.6406
Epoch [5/200], Iter [140/304], lr: 0.010000, Loss: 4.5656, top1: 2.1875, top5: 8.0469
Epoch [5/200], Iter [150/304], lr: 0.010000, Loss: 4.5811, top1: 1.0156, top5: 7.5781
Epoch [5/200], Iter [160/304], lr: 0.010000, Loss: 4.5942, top1: 1.3281, top5: 8.0469
Epoch [5/200], Iter [170/304], lr: 0.010000, Loss: 4.6020, top1: 1.1719, top5: 6.4062
Epoch [5/200], Iter [180/304], lr: 0.010000, Loss: 4.5829, top1: 1.6406, top5: 8.2812
Epoch [5/200], Iter [190/304], lr: 0.010000, Loss: 4.5789, top1: 1.8750, top5: 8.1250
Epoch [5/200], Iter [200/304], lr: 0.010000, Loss: 4.5944, top1: 1.4062, top5: 8.3594
Epoch [5/200], Iter [210/304], lr: 0.010000, Loss: 4.5782, top1: 1.6406, top5: 8.9844
Epoch [5/200], Iter [220/304], lr: 0.010000, Loss: 4.6139, top1: 1.8750, top5: 6.7188
Epoch [5/200], Iter [230/304], lr: 0.010000, Loss: 4.5998, top1: 1.2500, top5: 6.7969
Epoch [5/200], Iter [240/304], lr: 0.010000, Loss: 4.6040, top1: 0.6250, top5: 5.8594
Epoch [5/200], Iter [250/304], lr: 0.010000, Loss: 4.5943, top1: 1.4844, top5: 7.3438
Epoch [5/200], Iter [260/304], lr: 0.010000, Loss: 4.5779, top1: 2.0312, top5: 7.9688
Epoch [5/200], Iter [270/304], lr: 0.010000, Loss: 4.5934, top1: 1.4844, top5: 6.5625
Epoch [5/200], Iter [280/304], lr: 0.010000, Loss: 4.5959, top1: 1.3281, top5: 6.0938
Epoch [5/200], Iter [290/304], lr: 0.010000, Loss: 4.5912, top1: 2.0312, top5: 8.0469
Epoch [5/200], Iter [300/304], lr: 0.010000, Loss: 4.5650, top1: 1.7188, top5: 8.1250
Epoch [5/200], Val_Loss: 4.5662, Val_top1: 1.2695, Val_top5: 7.5195
Epoch [6/200], Iter [10/304], lr: 0.010000, Loss: 4.6075, top1: 1.3258, top5: 7.5900
Epoch [6/200], Iter [20/304], lr: 0.010000, Loss: 4.6063, top1: 1.9531, top5: 7.3438
